"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Braylon Rigsby","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Chapman Lewis","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","John Curry","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Trevon McAlpine","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Quincy Ledet","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Isaac Smith","2"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Jayden Cofield","3"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Jordan Sanford","3"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","C.J. Baskerville","4"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","E'Maurion Banks","4"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Ben Roberts","7"
"401636859","Texas Tech","Big 12","away","16","defensive","SOLO","Jacob Rodriguez","7"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Amier Washington","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Maurion Horn","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","De'Braylon Carroll","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Brenden Jordan","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Drae McCray","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Caleb Douglas","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Bryce Ramirez","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Sam Carrell","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Bralyn Lux","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","AJ McCarty","1"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Miquel Dingle","2"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Braylon Rigsby","2"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Chapman Lewis","2"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","John Curry","2"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Trevon McAlpine","3"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Quincy Ledet","3"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Isaac Smith","3"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Jayden Cofield","3"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Jordan Sanford","4"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","C.J. Baskerville","5"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","E'Maurion Banks","5"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Ben Roberts","7"
"401636859","Texas Tech","Big 12","away","16","defensive","TOT","Jacob Rodriguez","7"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Amier Washington","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Maurion Horn","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","De'Braylon Carroll","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Brenden Jordan","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Drae McCray","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Caleb Douglas","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Bryce Ramirez","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Sam Carrell","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Bralyn Lux","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","AJ McCarty","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Miquel Dingle","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Braylon Rigsby","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Chapman Lewis","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","John Curry","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Trevon McAlpine","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Quincy Ledet","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Isaac Smith","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Jayden Cofield","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Jordan Sanford","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","C.J. Baskerville","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","E'Maurion Banks","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Ben Roberts","0"
"401636859","Texas Tech","Big 12","away","16","defensive","TD","Jacob Rodriguez","0"
"401636859","Texas Tech","Big 12","away","16","fumbles","REC","C.J. Baskerville","0"
"401636859","Texas Tech","Big 12","away","16","fumbles","REC","Josh Kelly","0"
"401636859","Texas Tech","Big 12","away","16","fumbles","LOST","C.J. Baskerville","1"
"401636859","Texas Tech","Big 12","away","16","fumbles","LOST","Josh Kelly","1"
"401636859","Texas Tech","Big 12","away","16","fumbles","FUM","C.J. Baskerville","1"
"401636859","Texas Tech","Big 12","away","16","fumbles","FUM","Josh Kelly","1"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Trey Jackson","-1"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Cam'Ron Valdez","1"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Micah Hudson","4"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Jalin Conyers","6"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Drae McCray","7"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Johncarlos Miller II","20"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Cameron Dickey","12"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Jordan Brown","19"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Coy Eakin","19"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Caleb Douglas","42"
"401636859","Texas Tech","Big 12","away","16","receiving","LONG","Josh Kelly","37"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Trey Jackson","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Cam'Ron Valdez","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Micah Hudson","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Jalin Conyers","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Drae McCray","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Johncarlos Miller II","1"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Cameron Dickey","1"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Jordan Brown","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Coy Eakin","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Caleb Douglas","0"
"401636859","Texas Tech","Big 12","away","16","receiving","TD","Josh Kelly","0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Trey Jackson","-1.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Cam'Ron Valdez","1.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Micah Hudson","4.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Jalin Conyers","3.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Drae McCray","6.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Johncarlos Miller II","20.0"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Cameron Dickey","6.8"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Jordan Brown","13.7"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Coy Eakin","10.8"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Caleb Douglas","17.8"
"401636859","Texas Tech","Big 12","away","16","receiving","AVG","Josh Kelly","10.6"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Trey Jackson","-1"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Cam'Ron Valdez","1"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Micah Hudson","4"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Jalin Conyers","6"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Drae McCray","18"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Johncarlos Miller II","20"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Cameron Dickey","34"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Jordan Brown","41"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Coy Eakin","54"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Caleb Douglas","71"
"401636859","Texas Tech","Big 12","away","16","receiving","YDS","Josh Kelly","95"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Trey Jackson","1"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Cam'Ron Valdez","1"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Micah Hudson","1"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Jalin Conyers","2"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Drae McCray","3"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Johncarlos Miller II","1"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Cameron Dickey","5"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Jordan Brown","3"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Coy Eakin","5"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Caleb Douglas","4"
"401636859","Texas Tech","Big 12","away","16","receiving","REC","Josh Kelly","9"
"401636859","Texas Tech","Big 12","away","16","rushing","LONG","Behren Morton","7"
"401636859","Texas Tech","Big 12","away","16","rushing","LONG","Jalin Conyers","8"
"401636859","Texas Tech","Big 12","away","16","rushing","LONG","Cameron Dickey","12"
"401636859","Texas Tech","Big 12","away","16","rushing","LONG","Cam'Ron Valdez","17"
"401636859","Texas Tech","Big 12","away","16","rushing","LONG","Cameran Brown","22"
"401636859","Texas Tech","Big 12","away","16","rushing","TD","Behren Morton","0"
"401636859","Texas Tech","Big 12","away","16","rushing","TD","Jalin Conyers","0"
"401636859","Texas Tech","Big 12","away","16","rushing","TD","Cameron Dickey","0"
"401636859","Texas Tech","Big 12","away","16","rushing","TD","Cam'Ron Valdez","0"
"401636859","Texas Tech","Big 12","away","16","rushing","TD","Cameran Brown","0"
"401636859","Texas Tech","Big 12","away","16","rushing","AVG","Behren Morton","1.8"
"401636859","Texas Tech","Big 12","away","16","rushing","AVG","Jalin Conyers","4.0"
"401636859","Texas Tech","Big 12","away","16","rushing","AVG","Cameron Dickey","3.6"
"401636859","Texas Tech","Big 12","away","16","rushing","AVG","Cam'Ron Valdez","4.3"
"401636859","Texas Tech","Big 12","away","16","rushing","AVG","Cameran Brown","14.0"
"401636859","Texas Tech","Big 12","away","16","rushing","YDS","Behren Morton","7"
"401636859","Texas Tech","Big 12","away","16","rushing","YDS","Jalin Conyers","12"
"401636859","Texas Tech","Big 12","away","16","rushing","YDS","Cameron Dickey","25"
"401636859","Texas Tech","Big 12","away","16","rushing","YDS","Cam'Ron Valdez","34"
"401636859","Texas Tech","Big 12","away","16","rushing","YDS","Cameran Brown","70"
"401636859","Texas Tech","Big 12","away","16","rushing","CAR","Behren Morton","4"
"401636859","Texas Tech","Big 12","away","16","rushing","CAR","Jalin Conyers","3"
"401636859","Texas Tech","Big 12","away","16","rushing","CAR","Cameron Dickey","7"
"401636859","Texas Tech","Big 12","away","16","rushing","CAR","Cam'Ron Valdez","8"
"401636859","Texas Tech","Big 12","away","16","rushing","CAR","Cameran Brown","5"
"401636859","Texas Tech","Big 12","away","16","passing","QBR","Cameran Brown","95.5"
"401636859","Texas Tech","Big 12","away","16","passing","QBR","Coy Eakin","100.0"
"401636859","Texas Tech","Big 12","away","16","passing","QBR","Behren Morton","35.4"
"401636859","Texas Tech","Big 12","away","16","passing","INT","Cameran Brown","0"
"401636859","Texas Tech","Big 12","away","16","passing","INT","Coy Eakin","0"
"401636859","Texas Tech","Big 12","away","16","passing","INT","Behren Morton","2"
"401636859","Texas Tech","Big 12","away","16","passing","TD","Cameran Brown","0"
"401636859","Texas Tech","Big 12","away","16","passing","TD","Coy Eakin","1"
"401636859","Texas Tech","Big 12","away","16","passing","TD","Behren Morton","1"
"401636859","Texas Tech","Big 12","away","16","passing","AVG","Cameran Brown","0.0"
"401636859","Texas Tech","Big 12","away","16","passing","AVG","Coy Eakin","20.0"
"401636859","Texas Tech","Big 12","away","16","passing","AVG","Behren Morton","5.6"
"401636859","Texas Tech","Big 12","away","16","passing","YDS","Cameran Brown","0"
"401636859","Texas Tech","Big 12","away","16","passing","YDS","Coy Eakin","20"
"401636859","Texas Tech","Big 12","away","16","passing","YDS","Behren Morton","323"
"401636859","Texas Tech","Big 12","away","16","passing","C/ATT","Cameran Brown","0/1"
"401636859","Texas Tech","Big 12","away","16","passing","C/ATT","Coy Eakin","1/1"
"401636859","Texas Tech","Big 12","away","16","passing","C/ATT","Behren Morton","34/58"
"401636859","Texas Tech","Big 12","away","16","punting","LONG","Jack Burgess","59"
"401636859","Texas Tech","Big 12","away","16","punting","In 20","Jack Burgess","0"
"401636859","Texas Tech","Big 12","away","16","punting","TB","Jack Burgess","0"
"401636859","Texas Tech","Big 12","away","16","punting","AVG","Jack Burgess","42.7"
"401636859","Texas Tech","Big 12","away","16","punting","YDS","Jack Burgess","128"
"401636859","Texas Tech","Big 12","away","16","punting","NO","Jack Burgess","3"
"401636859","Texas Tech","Big 12","away","16","kicking","PTS","Gino Garcia","4"
"401636859","Texas Tech","Big 12","away","16","kicking","XP","Gino Garcia","1/1"
"401636859","Texas Tech","Big 12","away","16","kicking","LONG","Gino Garcia","37"
"401636859","Texas Tech","Big 12","away","16","kicking","PCT","Gino Garcia","100.0"
